11.0091666666667,-73.8741666666667,18.32
11.0091666666667,-73.8733333333333,18.27
11.0091666666667,-73.8725,17.97
11.0091666666667,-73.8716666666667,17.93
11.0091666666667,-73.8708333333333,18.11
11.0091666666667,-73.87,18.53
11.0091666666667,-73.8691666666667,19.1
11.0091666666667,-73.8683333333333,19.42
11.0091666666667,-73.8675,20.12
11.0091666666667,-73.8666666666667,20.55
11.0091666666667,-73.8658333333333,21.05
11.0091666666667,-73.865,21.8
11.0091666666667,-73.8641666666667,22.13
11.0091666666667,-73.8633333333333,22.51
11.0091666666667,-73.8625,22.79
11.0091666666667,-73.8616666666667,22.87
11.0091666666667,-73.8608333333333,23.24
11.0091666666667,-73.86,23.23
11.0091666666667,-73.8591666666667,23.21
11.0091666666667,-73.8583333333333,23.15
11.0091666666667,-73.8575,23.22
11.0091666666667,-73.8566666666667,23.28
11.0091666666667,-73.8558333333333,23.55
11.0091666666667,-73.855,23.94
11.0091666666667,-73.8541666666667,24.19
11.0091666666667,-73.8533333333333,24.6
11.0091666666667,-73.8525,24.93
11.0091666666667,-73.8516666666667,24.5
11.0091666666667,-73.8508333333333,23.57
11.0091666666667,-73.85,23.17
11.0091666666667,-73.8491666666667,22.57
11.0091666666667,-73.8483333333333,21.81
11.0091666666667,-73.8475,21.54
11.0091666666667,-73.8466666666667,21.29
11.0091666666667,-73.8458333333333,21.08
11.0091666666667,-73.845,20.62
11.0091666666667,-73.8441666666667,20
11.0091666666667,-73.8433333333333,19.2
11.0091666666667,-73.8425,18.5
11.0091666666667,-73.8416666666667,18.46
11.0091666666667,-73.8408333333333,18.82
11.0091666666667,-73.84,19.21
11.0091666666667,-73.8391666666667,19.31
11.0091666666667,-73.8383333333333,19.37
11.0091666666667,-73.8375,18.92
11.0083333333333,-74.0008333333333,20.7
11.0083333333333,-74,20.21
11.0083333333333,-73.9991666666667,19.78
11.0083333333333,-73.9983333333333,19.58
11.0083333333333,-73.9975,19.68
11.0083333333333,-73.9966666666667,20.13
11.0083333333333,-73.9958333333333,20.64
11.0083333333333,-73.995,20.98
11.0083333333333,-73.9941666666667,21.43
11.0083333333333,-73.9933333333333,21.71
11.0083333333333,-73.9925,21.67
11.0083333333333,-73.9916666666667,21.99
11.0083333333333,-73.9908333333333,22.16
11.0083333333333,-73.99,22
11.0083333333333,-73.9891666666667,22.12
11.0083333333333,-73.9883333333333,22.98
11.0083333333333,-73.9875,23.64
11.0083333333333,-73.9866666666667,24.11
11.0083333333333,-73.9858333333333,24.69
11.0083333333333,-73.985,25.26
11.0083333333333,-73.9841666666667,25.66
11.0083333333333,-73.9833333333333,25.73
11.0083333333333,-73.9825,25.52
11.0083333333333,-73.9816666666667,25.21
11.0083333333333,-73.9808333333333,24.75
11.0083333333333,-73.98,24.3
11.0083333333333,-73.9791666666667,23.93
11.0083333333333,-73.9783333333333,23.41
11.0083333333333,-73.9775,23.15
11.0083333333333,-73.9766666666667,22.7
11.0083333333333,-73.9758333333333,22.56
11.0083333333333,-73.975,22.2
11.0083333333333,-73.9741666666667,21.8
11.0083333333333,-73.9733333333333,21.99
11.0083333333333,-73.9725,22.17
11.0083333333333,-73.9716666666667,22.3
11.0083333333333,-73.9708333333333,22.08
11.0083333333333,-73.97,21.97
11.0083333333333,-73.9691666666667,21.86
11.0083333333333,-73.9683333333333,21.61
11.0083333333333,-73.9675,21.47
11.0083333333333,-73.9666666666667,21.31
11.0083333333333,-73.9658333333333,21.24
11.0083333333333,-73.965,21.42
11.0083333333333,-73.9641666666667,21.61
11.0083333333333,-73.9633333333333,21.73
11.0083333333333,-73.9625,21.66
11.0083333333333,-73.9616666666667,21.65
11.0083333333333,-73.9608333333333,21.6
11.0083333333333,-73.96,21.66
11.0083333333333,-73.9591666666667,21.76
11.0083333333333,-73.9583333333333,22
11.0083333333333,-73.9575,22.21
11.0083333333333,-73.9566666666667,22.27
11.0083333333333,-73.9558333333333,22.55
11.0083333333333,-73.955,22.95
11.0083333333333,-73.9541666666667,23.26
11.0083333333333,-73.9533333333333,23.49
11.0083333333333,-73.9525,23.74
11.0083333333333,-73.9516666666667,23.96
11.0083333333333,-73.9508333333333,24.11
11.0083333333333,-73.95,24.39
11.0083333333333,-73.9491666666667,24.47
11.0083333333333,-73.9483333333333,24.76
11.0083333333333,-73.9475,25.16
11.0083333333333,-73.9466666666667,25.7
11.0083333333333,-73.9458333333333,26.22
11.0083333333333,-73.945,26.27
11.0083333333333,-73.9441666666667,26.34
11.0083333333333,-73.9433333333333,26.43
11.0083333333333,-73.9425,26.71
11.0083333333333,-73.9416666666667,26.86
11.0083333333333,-73.9408333333333,26.89
11.0083333333333,-73.94,27
11.0083333333333,-73.9391666666667,27.24
11.0083333333333,-73.9383333333333,27.64
11.0083333333333,-73.9375,28.13
11.0083333333333,-73.9366666666667,28.29
11.0083333333333,-73.9358333333333,28.32
11.0083333333333,-73.935,28.64
11.0083333333333,-73.9341666666667,28.5
11.0083333333333,-73.9333333333333,28.2
11.0083333333333,-73.9325,27.81
11.0083333333333,-73.9316666666667,27.76
11.0083333333333,-73.9308333333333,27.5
11.0083333333333,-73.93,27.53
11.0083333333333,-73.9291666666667,27.67
11.0083333333333,-73.9283333333333,28.07
11.0083333333333,-73.9275,28.08
11.0083333333333,-73.9266666666667,27.85
11.0083333333333,-73.9258333333333,27.49
11.0083333333333,-73.925,27.46
11.0083333333333,-73.9241666666667,27.88
11.0083333333333,-73.9233333333333,27.47
11.0083333333333,-73.9225,27.35
11.0083333333333,-73.9216666666667,27.41
11.0083333333333,-73.9208333333333,27.67
11.0083333333333,-73.92,27.91
11.0083333333333,-73.9191666666667,28
11.0083333333333,-73.9183333333333,27.82
11.0083333333333,-73.9175,27.47
11.0083333333333,-73.9166666666667,27.41
11.0083333333333,-73.9158333333333,27.84
11.0083333333333,-73.915,28.56
11.0083333333333,-73.9141666666667,29.16
11.0083333333333,-73.9133333333333,29.77
11.0083333333333,-73.9125,30.07
11.0083333333333,-73.9116666666667,30.23
11.0083333333333,-73.9108333333333,29.92
11.0083333333333,-73.91,29.45
11.0083333333333,-73.9091666666667,28.72
11.0083333333333,-73.9083333333333,28.05
11.0083333333333,-73.9075,27.27
11.0083333333333,-73.9066666666667,26.45
11.0083333333333,-73.9058333333333,25.75
11.0083333333333,-73.905,25
11.0083333333333,-73.9041666666667,24
11.0083333333333,-73.9033333333333,22.8
11.0083333333333,-73.9025,21.95
11.0083333333333,-73.9016666666667,21.3
11.0083333333333,-73.9008333333333,20.75
11.0083333333333,-73.9,20.95
11.0083333333333,-73.8991666666667,20.96
11.0083333333333,-73.8983333333333,21.23
11.0083333333333,-73.8975,21.01
11.0083333333333,-73.8966666666667,21.37
11.0083333333333,-73.8958333333333,22.14
11.0083333333333,-73.895,22.99
11.0083333333333,-73.8941666666667,23.54
11.0083333333333,-73.8933333333333,23.95
11.0083333333333,-73.8925,24.06
11.0083333333333,-73.8916666666667,23.81
11.0083333333333,-73.8908333333333,23.73
11.0083333333333,-73.89,24.27
11.0083333333333,-73.8891666666667,24.83
11.0083333333333,-73.8883333333333,25.3
11.0083333333333,-73.8875,25.83
11.0083333333333,-73.8866666666667,26.05
11.0083333333333,-73.8858333333333,25.18
11.0083333333333,-73.885,25.07
11.0083333333333,-73.8841666666667,24.32
11.0083333333333,-73.8833333333333,23.57
11.0083333333333,-73.8825,23.12
11.0083333333333,-73.8816666666667,22.5
11.0083333333333,-73.8808333333333,21.57
11.0083333333333,-73.88,20.95
11.0083333333333,-73.8791666666667,20.32
11.0083333333333,-73.8783333333333,19.27
11.0083333333333,-73.8775,18.87
11.0083333333333,-73.8766666666667,18.74
11.0083333333333,-73.8758333333333,18.67
11.0083333333333,-73.875,18.65
11.0083333333333,-73.8741666666667,18.48
11.0083333333333,-73.8733333333333,18.37
11.0083333333333,-73.8725,18.28
11.0083333333333,-73.8716666666667,18.11
11.0083333333333,-73.8708333333333,18.42
11.0083333333333,-73.87,19.08
11.0083333333333,-73.8691666666667,19.63
11.0083333333333,-73.8683333333333,20.03
11.0083333333333,-73.8675,20.45
11.0083333333333,-73.8666666666667,21.03
11.0083333333333,-73.8658333333333,21.53
11.0083333333333,-73.865,22.09
11.0083333333333,-73.8641666666667,22.5
11.0083333333333,-73.8633333333333,22.93
11.0083333333333,-73.8625,23.31
11.0083333333333,-73.8616666666667,23.49
11.0083333333333,-73.8608333333333,23.68
11.0083333333333,-73.86,23.79
11.0083333333333,-73.8591666666667,23.63
11.0083333333333,-73.8583333333333,23.67
11.0083333333333,-73.8575,23.55
11.0083333333333,-73.8566666666667,23.62
11.0083333333333,-73.8558333333333,23.95
11.0083333333333,-73.855,24.52
11.0083333333333,-73.8541666666667,24.66
11.0083333333333,-73.8533333333333,24.85
11.0083333333333,-73.8525,24.94
11.0083333333333,-73.8516666666667,24.43
11.0083333333333,-73.8508333333333,23.92
11.0083333333333,-73.85,23.29
11.0083333333333,-73.8491666666667,22.59
11.0083333333333,-73.8483333333333,22.25
11.0083333333333,-73.8475,21.39
11.0083333333333,-73.8466666666667,20.76
11.0083333333333,-73.8458333333333,20.49
11.0083333333333,-73.845,20.3
11.0083333333333,-73.8441666666667,19.84
11.0083333333333,-73.8433333333333,19.07
11.0083333333333,-73.8425,18.43
11.0083333333333,-73.8416666666667,18.55
11.0083333333333,-73.8408333333333,19.14
11.0083333333333,-73.84,19.64
11.0083333333333,-73.8391666666667,19.84
11.0083333333333,-73.8383333333333,19.44
11.0083333333333,-73.8375,19.03
11.0075,-74.0008333333333,20.55
11.0075,-74,20.3
11.0075,-73.9991666666667,19.91
11.0075,-73.9983333333333,19.41
11.0075,-73.9975,19.61
11.0075,-73.9966666666667,20.09
11.0075,-73.9958333333333,20.66
11.0075,-73.995,21.05
11.0075,-73.9941666666667,21.33
11.0075,-73.9933333333333,21.31
11.0075,-73.9925,21.46
11.0075,-73.9916666666667,21.69
11.0075,-73.9908333333333,21.56
11.0075,-73.99,21.72
11.0075,-73.9891666666667,22.41
11.0075,-73.9883333333333,23.12
11.0075,-73.9875,23.75
11.0075,-73.9866666666667,24.2
11.0075,-73.9858333333333,24.64
11.0075,-73.985,24.97
11.0075,-73.9841666666667,25.45
11.0075,-73.9833333333333,25.71
11.0075,-73.9825,25.44
11.0075,-73.9816666666667,25.13
11.0075,-73.9808333333333,24.92
11.0075,-73.98,24.28
11.0075,-73.9791666666667,23.88
11.0075,-73.9783333333333,23.27
11.0075,-73.9775,22.96
11.0075,-73.9766666666667,22.59
11.0075,-73.9758333333333,22.38
11.0075,-73.975,22.19
11.0075,-73.9741666666667,21.8
11.0075,-73.9733333333333,21.75
11.0075,-73.9725,21.74
11.0075,-73.9716666666667,21.85
11.0075,-73.9708333333333,21.8
11.0075,-73.97,21.94
11.0075,-73.9691666666667,21.73
11.0075,-73.9683333333333,21.58
11.0075,-73.9675,21.61
11.0075,-73.9666666666667,21.64
11.0075,-73.9658333333333,21.45
11.0075,-73.965,21.26
11.0075,-73.9641666666667,21.38
11.0075,-73.9633333333333,21.63
11.0075,-73.9625,21.49
11.0075,-73.9616666666667,21.35
11.0075,-73.9608333333333,21.28
11.0075,-73.96,21.46
11.0075,-73.9591666666667,21.61
11.0075,-73.9583333333333,21.73
11.0075,-73.9575,21.88
11.0075,-73.9566666666667,22.17
11.0075,-73.9558333333333,22.53
11.0075,-73.955,22.77
11.0075,-73.9541666666667,22.99
11.0075,-73.9533333333333,23.22
11.0075,-73.9525,23.52
11.0075,-73.9516666666667,23.65
11.0075,-73.9508333333333,23.77
11.0075,-73.95,23.8
11.0075,-73.9491666666667,24.15
11.0075,-73.9483333333333,24.37
11.0075,-73.9475,25.01
11.0075,-73.9466666666667,25.64
11.0075,-73.9458333333333,26.01
11.0075,-73.945,26.34
11.0075,-73.9441666666667,26.74
11.0075,-73.9433333333333,27.1
11.0075,-73.9425,27.4
11.0075,-73.9416666666667,27.68
11.0075,-73.9408333333333,27.94
11.0075,-73.94,28.09
11.0075,-73.9391666666667,28.32
11.0075,-73.9383333333333,28.48
11.0075,-73.9375,28.9
11.0075,-73.9366666666667,29.1
11.0075,-73.9358333333333,29.27
11.0075,-73.935,29.6
11.0075,-73.9341666666667,29.63
11.0075,-73.9333333333333,29.22
11.0075,-73.9325,28.98
11.0075,-73.9316666666667,28.64
11.0075,-73.9308333333333,28.39
11.0075,-73.93,28.31
11.0075,-73.9291666666667,28.31
11.0075,-73.9283333333333,28.55
11.0075,-73.9275,28.69
11.0075,-73.9266666666667,28.33
11.0075,-73.9258333333333,28.29
11.0075,-73.925,28.13
11.0075,-73.9241666666667,27.62
11.0075,-73.9233333333333,27.12
11.0075,-73.9225,26.76
11.0075,-73.9216666666667,26.53
11.0075,-73.9208333333333,26.89
11.0075,-73.92,27.25
11.0075,-73.9191666666667,27.38
11.0075,-73.9183333333333,27.36
11.0075,-73.9175,26.96
11.0075,-73.9166666666667,27.27
11.0075,-73.9158333333333,27.86
11.0075,-73.915,28.51
11.0075,-73.9141666666667,28.98
11.0075,-73.9133333333333,29.52
11.0075,-73.9125,30.02
11.0075,-73.9116666666667,30.6
11.0075,-73.9108333333333,30.5
11.0075,-73.91,29.95
11.0075,-73.9091666666667,29.17
11.0075,-73.9083333333333,28.45
11.0075,-73.9075,27.72
11.0075,-73.9066666666667,26.85
11.0075,-73.9058333333333,26.05
11.0075,-73.905,25.22
11.0075,-73.9041666666667,24.22
11.0075,-73.9033333333333,23.5
11.0075,-73.9025,22.95
11.0075,-73.9016666666667,22.35
11.0075,-73.9008333333333,21.74
11.0075,-73.9,21.56
11.0075,-73.8991666666667,21.79
11.0075,-73.8983333333333,21.92
11.0075,-73.8975,21.86
11.0075,-73.8966666666667,21.72
11.0075,-73.8958333333333,22.68
11.0075,-73.895,23.49
11.0075,-73.8941666666667,24.08
11.0075,-73.8933333333333,24.66
11.0075,-73.8925,24.8
11.0075,-73.8916666666667,24.62
11.0075,-73.8908333333333,24.56
11.0075,-73.89,24.82
11.0075,-73.8891666666667,25.41
11.0075,-73.8883333333333,25.94
11.0075,-73.8875,26.43
11.0075,-73.8866666666667,26.2
11.0075,-73.8858333333333,25.5
11.0075,-73.885,25.31
11.0075,-73.8841666666667,24.45
11.0075,-73.8833333333333,23.8
11.0075,-73.8825,23.07
11.0075,-73.8816666666667,22.25
11.0075,-73.8808333333333,21.5
11.0075,-73.88,20.95
11.0075,-73.8791666666667,20.35
11.0075,-73.8783333333333,19.48
11.0075,-73.8775,19.06
11.0075,-73.8766666666667,19.11
11.0075,-73.8758333333333,18.92
11.0075,-73.875,18.82
11.0075,-73.8741666666667,18.62
11.0075,-73.8733333333333,18.5
11.0075,-73.8725,18.41
11.0075,-73.8716666666667,18.45
11.0075,-73.8708333333333,18.37
11.0075,-73.87,18.76
11.0075,-73.8691666666667,19.46
11.0075,-73.8683333333333,19.77
11.0075,-73.8675,20.08
11.0075,-73.8666666666667,20.75
11.0075,-73.8658333333333,21.36
11.0075,-73.865,22.06
11.0075,-73.8641666666667,22.95
11.0075,-73.8633333333333,23.43
11.0075,-73.8625,23.69
11.0075,-73.8616666666667,23.82
11.0075,-73.8608333333333,24.12
11.0075,-73.86,24.32
11.0075,-73.8591666666667,24.3
11.0075,-73.8583333333333,24.2
11.0075,-73.8575,23.86
11.0075,-73.8566666666667,24.05
11.0075,-73.8558333333333,24.33
11.0075,-73.855,24.65
11.0075,-73.8541666666667,25.12
11.0075,-73.8533333333333,25.17
11.0075,-73.8525,24.74
11.0075,-73.8516666666667,24.33
11.0075,-73.8508333333333,23.73
11.0075,-73.85,22.97
11.0075,-73.8491666666667,22.5
11.0075,-73.8483333333333,21.99
11.0075,-73.8475,21.56
11.0075,-73.8466666666667,20.85
11.0075,-73.8458333333333,20.51
11.0075,-73.845,19.7
11.0075,-73.8441666666667,19.51
11.0075,-73.8433333333333,19.17
11.0075,-73.8425,18.58
11.0075,-73.8416666666667,18.78
11.0075,-73.8408333333333,19.15
11.0075,-73.84,19.8
11.0075,-73.8391666666667,19.94
11.0075,-73.8383333333333,19.59
11.0075,-73.8375,19.46
11.0066666666667,-74.0008333333333,20.67
11.0066666666667,-74,20.45
11.0066666666667,-73.9991666666667,19.9
11.0066666666667,-73.9983333333333,19.46
11.0066666666667,-73.9975,19.48
11.0066666666667,-73.9966666666667,20
11.0066666666667,-73.9958333333333,20.53
11.0066666666667,-73.995,20.96
11.0066666666667,-73.9941666666667,21.1
11.0066666666667,-73.9933333333333,21.16
11.0066666666667,-73.9925,21.16
11.0066666666667,-73.9916666666667,21.26
11.0066666666667,-73.9908333333333,21.34
11.0066666666667,-73.99,21.93
11.0066666666667,-73.9891666666667,22.42
11.0066666666667,-73.9883333333333,23
11.0066666666667,-73.9875,23.56
11.0066666666667,-73.9866666666667,23.96
11.0066666666667,-73.9858333333333,24.24
11.0066666666667,-73.985,24.74
11.0066666666667,-73.9841666666667,25.21
11.0066666666667,-73.9833333333333,25.39
11.0066666666667,-73.9825,25.07
11.0066666666667,-73.9816666666667,24.69
11.0066666666667,-73.9808333333333,24.59
11.0066666666667,-73.98,24.35
11.0066666666667,-73.9791666666667,23.81
11.0066666666667,-73.9783333333333,23.31
11.0066666666667,-73.9775,22.93
11.0066666666667,-73.9766666666667,22.52
11.0066666666667,-73.9758333333333,22.21
11.0066666666667,-73.975,21.99
11.0066666666667,-73.9741666666667,21.74
11.0066666666667,-73.9733333333333,21.6
11.0066666666667,-73.9725,21.35
11.0066666666667,-73.9716666666667,21.48
11.0066666666667,-73.9708333333333,21.66
11.0066666666667,-73.97,21.62
11.0066666666667,-73.9691666666667,21.45
11.0066666666667,-73.9683333333333,21.33
11.0066666666667,-73.9675,21.29
11.0066666666667,-73.9666666666667,21.17
11.0066666666667,-73.9658333333333,21.23
11.0066666666667,-73.965,21.26
11.0066666666667,-73.9641666666667,21.13
11.0066666666667,-73.9633333333333,21.37
11.0066666666667,-73.9625,21.25
11.0066666666667,-73.9616666666667,21.15
11.0066666666667,-73.9608333333333,21.31
11.0066666666667,-73.96,21.37
11.0066666666667,-73.9591666666667,21.57
11.0066666666667,-73.9583333333333,21.83
11.0066666666667,-73.9575,21.94
11.0066666666667,-73.9566666666667,22.13
11.0066666666667,-73.9558333333333,22.53
11.0066666666667,-73.955,22.53
11.0066666666667,-73.9541666666667,22.66
11.0066666666667,-73.9533333333333,22.9
11.0066666666667,-73.9525,23.09
11.0066666666667,-73.9516666666667,23.12
11.0066666666667,-73.9508333333333,23.3
11.0066666666667,-73.95,23.65
11.0066666666667,-73.9491666666667,24.22
11.0066666666667,-73.9483333333333,24.67
11.0066666666667,-73.9475,25.12
11.0066666666667,-73.9466666666667,25.55
11.0066666666667,-73.9458333333333,26.03
11.0066666666667,-73.945,26.27
11.0066666666667,-73.9441666666667,26.68
11.0066666666667,-73.9433333333333,27.13
11.0066666666667,-73.9425,27.56
11.0066666666667,-73.9416666666667,27.96
11.0066666666667,-73.9408333333333,28.3
11.0066666666667,-73.94,28.59
11.0066666666667,-73.9391666666667,28.94
11.0066666666667,-73.9383333333333,29.31
11.0066666666667,-73.9375,29.66
11.0066666666667,-73.9366666666667,29.96
11.0066666666667,-73.9358333333333,30.07
11.0066666666667,-73.935,30.14
11.0066666666667,-73.9341666666667,29.93
11.0066666666667,-73.9333333333333,29.52
11.0066666666667,-73.9325,29.04
11.0066666666667,-73.9316666666667,28.67
11.0066666666667,-73.9308333333333,28.43
11.0066666666667,-73.93,28.39
11.0066666666667,-73.9291666666667,28.55
11.0066666666667,-73.9283333333333,28.58
11.0066666666667,-73.9275,28.54
11.0066666666667,-73.9266666666667,28.23
11.0066666666667,-73.9258333333333,27.98
11.0066666666667,-73.925,27.69
11.0066666666667,-73.9241666666667,27.14
11.0066666666667,-73.9233333333333,26.77
11.0066666666667,-73.9225,26.37
11.0066666666667,-73.9216666666667,26.13
11.0066666666667,-73.9208333333333,26.36
11.0066666666667,-73.92,26.66
11.0066666666667,-73.9191666666667,26.92
11.0066666666667,-73.9183333333333,26.98
11.0066666666667,-73.9175,26.75
11.0066666666667,-73.9166666666667,27.05
11.0066666666667,-73.9158333333333,27.61
11.0066666666667,-73.915,28.21
11.0066666666667,-73.9141666666667,28.67
11.0066666666667,-73.9133333333333,29.17
11.0066666666667,-73.9125,29.82
11.0066666666667,-73.9116666666667,30.45
11.0066666666667,-73.9108333333333,30.79
11.0066666666667,-73.91,30.5
11.0066666666667,-73.9091666666667,29.5
11.0066666666667,-73.9083333333333,28.92
11.0066666666667,-73.9075,27.95
11.0066666666667,-73.9066666666667,27.12
11.0066666666667,-73.9058333333333,26.5
11.0066666666667,-73.905,25.6
11.0066666666667,-73.9041666666667,24.25
11.0066666666667,-73.9033333333333,24.12
